65	100	4.502652587617474
65	121	3.8275698444957587
65	125	3.994756447545025
65	135	4.277175672488422
65	173	4.534180075598589
65	191	4.534879990315543
65	196	4.252647532981427
65	197	4.402630678830818
65	202	4.197021301993858
65	210	4.309739940713014
65	211	4.301979975255482
65	216	4.296612593715195
65	239	4.038433811675512
65	318	4.821295488999741
65	328	3.9483175429901753
65	427	4.6024463433111755
65	429	4.3164444687818015
65	435	4.2409715813563755
65	526	4.282793944034281
65	582	3.9856042985743314
65	661	3.8120190444191855
65	676	3.0871478873239435
65	736	3.4945751642942353
65	806	3.570310967909294
65	1129	3.586300272020152
65	1142	3.6900889382452657
66	1	3.8600535024943903
66	7	3.781398033905418
66	15	3.7488178420780174
66	21	2.8669502971191934
66	117	3.6814902721706098
66	181	3.97928731569982
66	249	3.2566453080132765
66	258	3.8108339515218166
66	280	3.1613023007362435
66	281	3.2133066149607625
66	288	3.4433023201383284
66	298	3.7291992367154965
66	471	3.5755130777637234
66	475	3.812800349810553
66	597	3.164997076897324
66	742	3.416341684151225
66	877	3.281031463182849
67	1	3.7698254330774823
67	7	3.666123009133588
67	64	4.3238771830858616
67	121	3.3274531200059756
67	122	2.4044304946135684
67	123	3.150087766802873
67	147	3.3539822300873916
67	151	3.5332945242368026
67	240	2.762615397167737
67	276	3.5137272004870277
67	405	3.2048188430501936
67	472	3.007115781124553
67	743	4.066377258747005
67	827	2.4624576171992043
67	833	3.67589928382927
67	871	2.6463810276430775
67	1093	3.8163594425354113
67	1095	3.66363653442807
68	7	3.4232682868303503
68	50	3.936394750309482
68	117	3.3117502924577176
68	118	2.8232051948720644
68	125	3.177361426311187
68	178	3.8363602238827212
68	237	3.2977303480428324
68	245	2.845580726288264
68	282	3.3450847375550703
68	288	3.0538619302019674
68	405	2.926628591168857
68	411	2.609588651551517
68	471	3.2055076018749795
68	742	3.072444689245676
68	1028	2.3025446846124837
68	1047	3.0314810166506727
69	9	3.992068207975251
69	12	4.543391651578655
69	48	4.223394025765201
69	56	4.158601477793026
69	100	4.2673341386607255
69	109	3.7395510684975344
69	129	4.007205910947533
69	147	3.670755859108255
69	150	3.9530038992994285
69	151	3.842323059810746
69	174	4.40340958449816
69	175	3.8987311505165665
69	240	3.0445157276107304
69	256	3.992802608716969
69	258	4.006769103266844
69	268	4.022569280432622
69	300	3.870552374717107
69	321	3.3330009146392556
69	333	3.835512513688753
69	427	4.353032940968786
69	508	3.812627794557153
69	591	3.7946687958166745
69	689	3.732053793331
69	748	4.081662617847334
69	1017	2.906229305741279
69	1134	2.3939183809905726
69	1143	4.126236588002767
70	48	3.88840170555537
70	50	4.171441329866786
70	69	3.662818289770402
70	71	3.6104109696633295
70	82	3.5951977601354406
70	89	3.9778506840204053
70	96	3.827379416740567
70	109	3.3998447829817167
70	121	3.2473450194888236
70	128	3.4694676025842988
70	139	2.7388630538199834
70	151	3.498137050331763
70	152	3.486398397661752
70	169	4.280987883417088
70	176	3.757608392762354
70	185	3.9160681671565403
70	186	3.6435190771522703
70	189	3.816097950438246
70	191	3.9534202202946123
70	193	3.743011525331799
70	197	3.822849034507476
70	202	3.61894233670603
70	206	3.3453932230449723
70	210	3.733831881987063
70	211	3.7216349038420287
70	217	3.1311076844504506
70	228	3.676352891382301
70	260	2.4986890984112615
70	265	3.741897228281146
70	298	3.6027560179978497
70	338	2.6290873662579823
70	383	2.16738467921765
70	398	2.2729865645448823
70	399	3.225901049198019
70	417	2.998542388462352
70	419	3.5061639774006967
70	423	3.630535150576305
70	431	3.420657321875789
70	432	3.6429257383245646
70	472	2.9758685428704617
70	482	3.7734326541789955
70	511	3.959534234946013
70	527	3.777781159079036
70	542	2.38590388669685
70	546	2.9621025642251313
70	584	3.2818666732269213
70	588	3.6036137612494104
70	625	2.8616675763456767
70	746	3.041613898743015
70	751	3.5533368844546103
70	762	2.7693794818373556
70	1035	3.0658729949275343
70	1065	2.887456389350331
70	1133	2.7132342920108687
71	50	4.579430482874048
71	56	4.235417988246656
71	65	3.8498928026439487
71	89	4.389848866311367
71	134	4.401963932465347
71	135	4.125232363601534
71	151	3.9297704900055703
71	154	3.9737175061347667
71	222	3.874548519957704
71	276	3.8615602420692903
71	285	4.436833892188539
71	289	3.3299877320111273
71	346	4.089917302557064
71	462	4.065367631596531
71	475	4.116192819601742
71	923	3.0433291102338975
72	12	4.566749931083368
72	28	4.104705439164366
72	38	3.3206516916419524
72	45	4.2202211670128875
72	48	4.256078655142415
72	51	3.738201652113977
72	54	3.6191020135645378
72	64	4.579551722828827
72	68	3.7228523284096404
72	70	3.8649548210750115
72	79	4.246470959397756
72	82	3.960500638945098
72	87	4.215725391726911
72	89	4.332960048633193
72	96	4.186201225561112
72	100	4.288862612153281
72	117	3.921523982341209
72	121	3.6067675370423453
72	124	4.269668709423276
72	127	4.433398244921771
72	129	4.040879338653369
72	135	4.073918171931837
72	161	3.6945076909281234
72	172	4.357129343924164
72	176	4.117149306082952
72	177	4.037105709457557
72	180	4.184229300892643
72	181	4.197358835454819
72	182	4.1449474888592555
72	195	4.092763211669492
72	196	4.039187095588712
72	203	4.008721607059934
72	204	3.9879731383168866
72	210	4.101189556758976
72	226	3.622210407862269
72	230	3.6374371123747338
72	234	3.9195636414488337
72	265	4.102572569523343
72	356	3.590304102292115
72	357	4.450001842388702
72	382	3.7559974869361317
72	423	3.99301400509335
72	427	4.3919225657080485
72	435	4.032173142382466
72	479	4.352946305516973
72	480	4.438678744796506
72	484	4.25433032223502
72	504	3.9537359847147773
72	509	3.9549460686779296
72	515	4.461733622185877
72	520	4.268579930509974
72	527	4.145343210119727
72	528	4.25392355229612
72	530	4.088712428494576
72	550	3.594807570202896
72	566	3.7596451876948658
72	568	3.8333326553885265
72	581	3.427196630186137
72	603	4.083866890096393
72	644	3.9576466899586746
72	679	2.719477347117436
72	699	2.8908262244888103
72	866	3.693761216005186
72	1110	3.937482110086999
73	7	3.904427579763833
73	12	4.456533837913893
73	28	3.9765562785878323
73	48	4.1452121815695415
73	56	4.076240969284217
73	81	3.599811691874928
73	89	4.230555079913183
73	94	3.19454555277227
73	100	4.189394699938291
73	127	4.33692500585657
73	156	4.001068026512492
73	173	4.204233332422573
73	180	4.0727743895207915
73	196	3.9213277077584827
73	202	3.8581392517053024
73	206	3.594106858078932
73	271	3.34574178457533
73	286	3.7360492911604117
73	288	3.5326353657375034
73	318	4.484823443621394
73	357	4.331146120486516
73	474	4.268714138061734
73	475	3.9228387165454417
73	479	4.2499443650312125
73	480	4.320692696267276
73	507	3.847396019924786
73	518	3.878877457702094
73	588	3.8355658895596854
73	657	3.64528657495432
73	923	2.8688904467794094
73	1073	2.3341528287414612
73	1149	3.6640048927649755
74	9	4.025078511589034
74	15	3.9711369201336457
74	100	4.314178336055799
74	121	3.609702569634273
74	124	4.240962319824207
74	126	4.029564951282979
74	129	4.0496410831317275
74	137	4.019272088679045
74	150	3.990099483371734
74	237	3.9109098251418173
74	272	4.5367008946904095
74	285	4.406174968501307
74	288	3.6799077914139855
74	301	3.5286653947966147
74	324	3.497505842710806
74	326	3.6006902998235026
74	333	3.853779317443626
74	1084	2.9035360270863713
75	100	3.7107263256614766
75	108	2.7404762267753355
75	118	2.8610313612722704
75	121	3.0214496261472665
75	125	3.1945117806023866
75	137	3.4648516481876075
75	147	3.123522307045893
75	151	3.2754444576532706
75	190	3.707835986019576
75	237	3.319138329156274
75	240	2.4851858824452155
75	271	2.914044307396113
75	273	3.1867718202766393
75	284	2.84298663617351
75	290	2.7579642111418394
75	291	3.0652169079812177
75	409	2.8384666529025404
75	410	2.772504692871388
75	411	2.65301514664088
75	472	2.7500079466058933
75	475	3.4783945202846502
75	476	2.7374034196748247
75	496	3.6334652972309325
75	546	2.7410984438193453
75	597	2.8199252611135095
75	696	3.1554376434739217
75	742	3.060386231927039
75	820	2.485723099594462
75	824	2.518274886541632
75	952	3.580509821938019
75	1001	3.6008916836140474
75	1017	2.3583174501858872
75	1047	3.0451332820670887
75	1150	2.5494997871037923
75	1151	4.087781318768149
76	12	4.203680880253592
76	23	3.8590964049923864
76	59	3.780005372086068
76	61	3.644668180641653
76	64	4.207932244230574
76	89	3.986611647283677
76	92	3.511616661426254
76	98	4.056444266562925
76	100	3.9155985305980088
76	121	3.212816060114876
76	135	3.707064383422826
76	150	3.6060129579716556
76	175	3.5708488818671644
76	197	3.822382271366048
76	200	3.626629015720975
76	258	3.699112401300026
76	276	3.4427153156593078
76	286	3.4687133350210395
76	288	3.291645615885482
76	325	2.623526291515225
76	327	3.3277462337654065
76	333	3.503304369774432
76	385	3.49382214880808
76	421	3.4497575340433495
76	474	4.013616741073758
76	518	3.635535473115265
76	531	3.6344479829358
76	582	3.397234386244896
76	603	3.7247375529142577
76	690	3.5069668682967476
76	772	3.2525844709581087
76	811	3.704299839577555
76	960	4.014589089288781
76	1007	2.2265022673419983
76	1129	3.0137560703861945
76	1156	2.7981903574135467
76	1158	2.013589810848126
77	4	3.4210972672662567
77	23	3.9110061122212234
77	50	4.227213872553698
77	52	3.5708908747857175
77	69	3.7107903474392887
77	89	4.043773985444847
77	91	3.5241636567026684
77	100	3.9850079432175365
77	125	3.467510771828903
77	144	3.750680791515462
77	153	3.60116441812436
77	168	3.927721607626371
77	172	4.074069993517364
77	174	4.108271846196805
77	176	3.818818964736424
77	179	3.7867277454917523
77	181	3.9033098935150075
77	195	3.801183894287927
77	210	3.7975449134058485
77	238	3.704648383504077
77	265	3.7996727215915334
77	276	3.496158491978198
77	357	4.143162849630746
77	405	3.220889240631088
77	431	3.4783066325701544
77	474	4.078719521291364
77	483	4.246658257465147
77	484	3.952698829564597
77	498	3.9205311010439807
77	518	3.6905458246464478
77	523	3.7723643987325817
77	778	3.0286397689863485
77	1028	2.6240758575409857
78	255	3.2017190034863505
78	269	3.744160125016842
78	289	2.8523392986658016
78	298	3.5726128948889895
78	323	2.938028129908357
78	412	2.3691894396633035
78	1160	3.5501321952660154
79	6	4.212572197453292
79	7	4.431238434580772
79	13	4.061538618004798
79	50	4.955645946837695
79	100	4.7179092829136495
79	124	4.656835123987044
79	137	4.432687407635567
79	150	4.399540992305659
79	246	4.638463899351628
79	251	4.816168507452664
79	262	4.451453541712637
79	269	4.590671388981489
79	286	4.285361520328904
79	288	4.102929550995357
79	290	3.7801598851225187
79	301	3.961161525281252
79	303	4.363059487547442
79	313	4.917950639448327
79	325	3.4007554609286674
79	370	3.557941896218593
79	508	4.279494377096995
79	740	4.265800326651988
79	813	3.2555982741757163
79	900	4.192801037981713
79	937	4.227750008900695
79	1008	3.712314839991389
79	1017	3.349647908855843
79	1161	4.045476005870345
80	45	4.39061909426339
80	50	4.689586529154197
80	58	4.001577023942024
80	87	4.375949506870367
80	194	4.330493128110872
80	199	4.535926536678503
80	208	4.245591570718775
80	215	3.991925680260801
80	234	4.093736819050059
80	269	4.301372659794888
80	423	4.1530685291924385
80	466	3.838985500227968
80	582	3.9253200117554
80	699	3.046213509837257
80	886	3.0618106997284267
81	3	3.102766289999584
81	7	3.814770429843831
81	93	3.8565050854877208
81	98	4.219352895703123
81	118	3.2546322496969053
81	124	4.03909555529221
81	147	3.4991806431432546
81	151	3.660621055839717
81	169	4.442045722622802
81	222	3.6378326947650224
81	273	3.5743741470898702
81	274	3.5650369140360327
81	280	3.204079927857014
81	282	3.753176739226875
81	318	4.41406876225096
81	410	3.1605577108308056
81	411	3.0408337552762186
81	412	2.5942328458835924
81	432	3.7900360673143405
81	471	3.617398670629643
81	476	3.1347415318471255
81	544	3.370177471265647
81	595	3.113454176433062
81	742	3.4543962935649337
81	756	2.1208869814447033
81	824	2.910404322562621
81	926	3.192031856301681
81	1028	2.7423511857662355
82	8	3.514632699687629
82	11	3.389034671558939
82	13	3.0174493346569493
82	14	3.397245474331042
82	15	3.3415015826305163
82	25	3.032067462475356
82	56	3.5423006285952208
82	64	3.9332947634144295
82	69	3.384979665507248
82	70	3.22306455477167
82	73	3.0496242468657226
82	103	1.8967281656510495
82	109	3.1252150423187324
82	127	3.7917877508300224
82	135	3.4373805064683767
82	140	2.8513162462235804
82	147	3.059714191783922
82	151	3.2241152645806985
82	174	3.774379139255632
82	178	3.794486781968004
82	183	3.5520129766462865
82	185	3.6382850738721
82	191	3.6828493533879856
82	194	3.545113454443224
82	199	3.7241112302932735
82	202	3.3447614753496566
82	208	3.4590343484934456
82	216	3.442961188056448
82	218	3.0331381093128646
82	220	2.9723328692571527
82	222	3.205375894053785
82	225	2.5546980671631276
82	231	2.321053981785634
82	240	2.4205241147902137
82	265	3.4647831632011847
82	275	3.47623400533743
82	276	3.1737346099801385
82	281	2.810689288691741
82	289	2.617587264952866
82	294	2.7609227942309764
82	310	3.26865807844279
82	343	2.8132255936497947
82	357	3.807220460660038
82	405	2.896013912461507
82	411	2.5856082940467333
82	413	2.489822032367751
82	414	2.9751852884912773
82	455	2.9102711607163623
82	458	2.777664906875605
82	472	2.700129499811919
82	476	2.685111499533125
82	477	2.798371543934491
82	479	3.709914024369957
82	480	3.794009419089334
82	481	3.3470900504387293
82	482	3.4951375793583663
82	495	2.9752234314721804
82	504	3.3139356478174244
82	508	3.2063391339609946
82	513	3.7479217322939204
82	518	3.3567326064555827
82	519	3.4912626496297228
82	520	3.6334484799593207
82	527	3.505566401618346
82	529	3.3985430010752515
82	596	2.947171212314835
82	597	2.7649697394944743
82	657	3.127023793032066
82	661	2.9597675848436653
82	671	2.298045877452622
82	705	2.1633759362847256
82	717	2.13052984920387
82	756	1.6926583234511345
82	919	2.897546073132382
82	1001	3.5435408571945546
82	1028	2.2970517997607542
82	1033	3.549468018805844
82	1101	3.089052165070839
82	1126	2.4237885727237627
82	1134	1.8038875870883933
82	1162	3.7242272468935687
82	1164	2.9960581612421895
83	1	3.7166126099242067
83	22	3.9534583167675477
83	28	3.7389728771239437
83	35	2.330803221848025
83	43	3.0075139455259583
83	63	3.01318944789305
83	77	3.2185501143571336
83	78	2.4573609843050797
83	82	3.5965653462796223
83	94	2.972579547511862
83	95	3.685928979002118
83	97	3.5430081154436985
83	105	2.4164558484724736
83	106	2.8000041275102547
83	110	2.537284673760896
83	117	3.5519863691010256
83	118	3.085691329188026
83	122	2.3603330391703246
83	125	3.417434124904719
83	139	2.737643650200577
83	181	3.8384179212104885
83	186	3.643293377085319
83	210	3.7333717698182047
83	215	3.4724780526019674
83	216	3.7162575678240026
83	234	3.572585366817758
83	252	2.775812155223797
83	254	2.4433593222486016
83	255	3.1986972633873716
83	265	3.746777472191996
83	281	3.0929912911640054
83	294	3.056001311575823
83	301	3.1491538998848547
83	323	2.903686850874927
83	338	2.5963519745031824
83	364	2.8212931778135903
83	385	3.4947399884006964
83	391	2.634693113492709
83	405	3.171024808786737
83	407	2.357101195433744
83	412	2.4209838152211054
83	413	2.7641234994945862
83	423	3.629577435250356
83	452	2.584135246099702
83	465	3.339250040599465
83	468	3.2169715474234715
83	471	3.450628426265689
83	476	2.9655169453426753
83	543	3.5362291732519697
83	568	3.4702210675025347
83	575	2.415996583726602
83	576	3.040886725759593
83	609	3.3993177489112405
83	623	3.187673455637655
83	631	3.628664609397257
83	640	3.90147562051388
83	660	3.840438894531936
83	663	3.2749472879471635
83	684	3.2192022354646816
83	685	3.5251771276629316
83	692	3.568287681790395
83	720	2.8161871799975104
83	722	3.3131929124172688
83	748	3.7606801670061585
83	768	3.18579454687456
83	783	3.155988983199436
83	795	3.0827353029125844
83	866	3.3374568890072305
83	892	3.055446559820727
83	929	3.3980397193565266
83	932	2.940698554502867
83	977	2.5160891045376372
83	1028	2.57763227421871
83	1035	3.0723990847889016
83	1043	2.612384876703511
83	1101	3.350969736852662
83	1165	3.4539063166616564
84	7	3.993620303147338
84	12	4.548829345120431
84	31	3.8260568658355076
84	64	4.560178202191783
84	121	3.58921632096677
84	148	3.5252502388519744
84	151	3.839291280180265
84	194	4.1591261945173095
84	222	3.826402929182824
84	237	3.8815361959058627
84	265	4.083275401150452
84	284	3.4063223740472015
84	289	3.247488601924317
84	291	3.636172820224041
84	322	3.354337502472941
84	385	3.8367616128742092
84	405	3.516763244646442
84	523	4.062249482325663
84	528	4.232464467638091
84	529	4.011604740140172
84	742	3.6561843252071737
84	748	4.1351364085513405
84	879	2.6698642944544613
84	1033	4.182497841341098
84	1040	3.4320019237434543
85	8	3.933285948652972
85	13	3.4343884808195266
85	25	3.449321673302038
85	45	3.999018663228857
85	51	3.517886475812546
85	53	3.0786285097332398
85	56	3.970262269881367
